0,1
12.057174852023733,0.0
12.620066221284132,10.144599903296454
0.7607608028960664,16.941125676859563
0.0,9.94434372312929
8.197305902991003,0.6723181315618062
2.1506064856081952,5.223815818970423
18.14472736168477,1.2970065608257073
7.7259732755857735,6.849699593066015
17.933578652337108,24.108250158196544
22.720348450867643,5.19871181639637
23.957185976727807,17.479663478088256
9.309961332036579,25.0
